year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2006,7,4,21,30,11.32316,9.425632,6.237637825211335,-12.6261425,-13.305281,-24.66758188213416,90.3076923076923,95.79794520547945,0.0,117,2628,0,646.0658857925198,742.1738786327013,1227.7618455829083,1,1,0,0,0,0,0,0,0,0
2006,7,4,22,30,8.694094,6.972540953667725,6.916178981004383,-12.13636,-10.969746553775723,-25.850798633951896,101.1086956521739,0.0,0.0,414,0,0,886.0463853144436,1115.4451851751085,1260.6230535232014,1,0,0,0,0,0,0,0,0,0
2006,7,4,22,45,10.487493,8.722051,5.889063770950946,-13.328416,-12.165768,-24.80451768736293,108.56,93.56,0.0,225,225,0,650.2299442404203,881.5841494285061,1267.418798295826,1,1,0,0,0,0,0,0,0,0
2006,7,4,23,0,10.487975,6.239616885148185,18.037611992024015,-13.385831,-8.52145189436225,-26.606247614243777,165.14457831325302,0.0,0.0,747,0,0,645.9047413177504,1357.7060582549173,1042.2853141998642,1,0,0,0,0,0,0,0,0,0
2006,7,4,23,15,10.460187,21.062926227687115,9.949658373401146,-13.413089,-10.308352044961048,-8.303175162788712,139.0,0.0,0.0,1071,0,0,646.1561493259682,1034.92654929721,1127.5197804838258,1,0,0,0,0,0,0,0,0,0
2006,7,4,23,30,10.404909,5.740665736158787,5.903464234561758,-13.496391,-11.759372554254494,-14.326419742870563,122.8125,0.0,0.0,1152,0,0,644.6255369498231,1177.062130004157,1038.3689414921143,1,0,0,0,0,0,0,0,0,0
2006,7,4,23,45,10.433459,7.841211982214182,22.384312618274308,-13.55537,-24.059434223286942,-9.574872822456388,102.23913043478261,0.0,0.0,828,0,0,637.9775654524803,1049.0288931850505,1190.6843981924992,1,0,0,0,0,0,0,0,0,0
2006,7,5,3,0,10.898377,23.41394615535883,7.881540149747682,-15.230721,-13.969837209472482,-9.089739973222855,106.92857142857143,0.0,0.0,126,0,0,488.9475470139628,1034.430247722651,1187.8628322485717,1,0,0,0,0,0,0,0,0,0
2006,7,5,3,15,10.898991,8.538506541036591,5.794759725468243,-15.289049,-26.55443121912532,-14.297562479967056,103.15,0.0,0.0,180,0,0,485.78283405798805,1204.253175109826,1050.836423949512,1,0,0,0,0,0,0,0,0,0
2006,7,5,3,30,10.871217,23.65484672408777,23.08791715689091,-15.316563,-14.883320134836245,-8.769235185530817,96.46153846153847,0.0,0.0,117,0,0,487.0546893399504,1030.1711050264707,1304.4608875750685,1,0,0,0,0,0,0,0,0,0
2006,7,5,3,45,10.871217,22.837882482776152,22.769544040474415,-15.316563,-11.226633308678387,-24.169937994205856,91.3076923076923,0.0,0.0,117,0,0,487.0546893399504,1116.3135527469813,1139.6085010591244,1,0,0,0,0,0,0,0,0,0
2006,7,5,4,45,10.87512,8.108330079098353,19.86745991974845,-15.696169,-10.730213153917816,-25.768978950432825,131.08163265306123,0.0,0.0,441,0,0,468.3483075596766,1038.5286494251231,1050.7132286525937,1,0,0,0,0,0,0,0,0,0
2006,7,5,5,0,10.87452,7.3111136697052554,6.705251594135581,-15.637709,-9.588770123515001,-22.8731388359099,93.07894736842105,0.0,0.0,342,0,0,471.04324821753966,1190.137318926552,1068.5186170837696,1,0,0,0,0,0,0,0,0,0
2006,7,5,7,0,10.260263,8.90764113977854,22.39927365489467,-15.979451,-25.462720774206225,-9.950715791041894,99.0,0.0,0.0,144,0,0,521.1908127987185,1083.3571713967879,1164.600820943068,1,0,0,0,0,0,0,0,0,0
2006,7,5,16,0,10.947554,11.500126,23.489887172458978,-14.53622,-13.4985285,-24.092602035659425,196.95833333333334,126.58333333333333,0.0,216,216,0,525.9461854132138,559.1370577737403,1197.858603223162,1,1,0,0,0,0,0,0,0,0
2006,7,5,16,15,11.004495,11.528607,11.205272,-14.597745,-13.529038,-11.990878,207.85714285714286,166.7,129.04347826086956,504,540,207,516.8538377439199,554.553976031829,710.3002078591754,1,1,1,0,0,0,0,0,0,0
2006,7,5,16,30,11.033488,11.557928,11.684056,-14.686515,-13.646216,-12.072202,198.0677966101695,123.60810810810811,147.05882352941177,531,666,306,508.5115344623534,542.7243794846105,674.3714081566648,1,1,1,0,0,0,0,0,0,0
2006,7,5,16,45,11.062169,11.6145935,11.714029,-14.746259,-13.6784,-12.274199,172.7246376811594,133.8653846153846,198.3265306122449,621,468,882,502.10674947736754,535.9617092079557,653.7922436630274,1,1,1,0,0,0,0,0,0,0
2006,7,5,17,0,11.118732,11.671862,12.107238,-14.778702,-13.768489,-12.094589,189.3452380952381,178.72619047619048,112.0,756,756,117,494.93370143423857,524.3666782495875,649.5105619279352,1,1,1,0,0,0,0,0,0,0
2006,7,5,17,15,11.147842,11.700926,11.80043,-14.867769,-13.856984,-12.479531,172.49382716049382,150.97560975609755,174.62857142857143,729,738,1890,486.6620830947732,514.962003901662,629.7080152728632,1,1,1,0,0,0,0,0,0,0
2006,7,5,17,30,11.17656,11.75824,11.857119,-14.927662,-13.947272,-12.511323,145.20833333333334,136.81944444444446,166.67226890756302,648,648,2142,480.30535271949134,503.3653676486329,623.4718315333547,1,1,1,0,0,0,0,0,0,0
2006,7,5,17,45,11.205688,11.787674,11.972175,-15.016866,-14.064987,-12.747585,122.29166666666667,142.2153846153846,173.89097744360902,432,585,2394,472.14365993865755,491.6026386885188,594.8613107522982,1,1,1,0,0,0,0,0,0,0
2006,7,5,18,0,11.234686,11.816827,11.943941,-15.1059475,-14.153801,-12.746004,95.47368421052632,123.43243243243244,200.4391891891892,171,333,2664,464.08301270010764,482.2564339915669,596.6489705626913,1,1,1,0,0,0,0,0,0,0
2006,7,5,18,15,11.8742485,12.001226,10.797552,-14.244459,-12.835531,-13.517144,112.89473684210526,219.0090909090909,153.27956989247312,171,2970,837,470.6664795643293,585.0166567100104,611.0497901571174,1,1,1,0,0,0,0,0,0,0
2006,7,5,18,30,11.628747,12.030603,10.575947,-15.043776,-12.9524145,-13.821859,152.2608695652174,210.9738903394256,185.14634146341464,207,3447,369,432.1453208920721,572.4893425507038,606.9455436707051,1,1,1,0,0,0,0,0,0,0
2006,7,5,18,45,11.686469,12.088263,10.604774,-15.164261,-13.071062,-13.909849,127.14035087719299,197.38424821002386,175.55524861878453,513,3771,3258,419.1590825887622,558.1506661693069,598.3043158721457,1,1,1,0,0,0,0,0,0,0
2006,7,5,19,0,11.657899,12.117102,10.633895,-15.133181,-13.130435,-14.026791,144.56666666666666,201.4292343387471,173.2468193384224,810,3879,3537,423.723102924103,550.9782131564929,587.6855174522535,1,1,1,0,0,0,0,0,0,0
2006,7,5,19,15,11.744288,12.117684,11.024933,-15.285001,-13.188197,-13.817715,125.8409090909091,207.0063157894737,169.3734939759036,792,4275,3735,406.2566179139776,545.6352532509994,570.0835944484439,1,1,1,0,0,0,0,0,0,0
2006,7,5,19,30,11.772527,12.174487,10.71572,-15.286853,-13.220383,-13.771833,108.98630136986301,213.53258845437617,160.38197424892704,657,4833,4194,403.58121272565637,539.3043235876074,598.7909457014987,1,1,1,0,0,0,0,0,0,0
2006,7,5,19,45,12.147362,11.109062,12.020711,-13.334299,-13.793662,-11.889464,204.58255451713396,151.46993318485522,104.66101694915254,5778,4041,1062,530.4922012274067,565.1735629635368,673.7501426832249,1,1,1,0,0,0,0,0,0,0
2006,7,5,20,0,12.204211,10.801761,12.078229,-13.366595,-13.978338,-12.007075,187.48111888111887,129.60963855421687,100.5111111111111,6435,3735,405,524.1135421524901,576.7454952216588,659.4509378307632,1,1,1,0,0,0,0,0,0,0
2006,7,5,20,15,12.233417,11.167249,12.10699,-13.455139,-13.999123,-12.065926,168.76178010471205,99.85950413223141,97.125,6876,2178,144,514.2659101658254,544.9855897865285,652.2978641860848,1,1,1,0,0,0,0,0,0,0
2006,7,5,20,30,12.262938,11.224364,12.107476,-13.572738,-14.089163,-12.123244,155.6153846153846,93.60714285714286,97.6923076923077,6786,252,117,501.77210290689794,533.6381802850208,646.7274196561455,1,1,1,0,0,0,0,0,0,0
2006,7,5,20,45,12.040477,11.280413,11.147882,-13.935602,-14.063545,-11.845418,151.50889192886456,102.9375,154.68421052631578,6579,288,342,484.26670188339494,531.0164239102917,727.0356393228531,1,1,1,0,0,0,0,0,0,0
2006,7,5,21,0,11.957151,11.365203,11.176968,-14.075419,-14.097489,-11.960979,153.74859550561797,166.56060606060606,126.7090909090909,6408,594,495,478.36433064453445,521.6518638813025,714.7634414431694,1,1,1,0,0,0,0,0,0,0
2006,7,5,21,15,11.958109,11.366063,11.23336,-14.162598,-14.184398,-11.9922495,166.8989898989899,216.44444444444446,111.65853658536585,6237,891,369,471.0980386254636,515.0396514698423,708.4370323079863,1,1,1,0,0,0,0,0,0,0
2006,7,5,21,30,11.959649,11.395107,9.428574,-14.307928,-14.273049,-13.677522,173.76406035665295,190.84677419354838,270.780487804878,6561,1116,738,459.16430179059756,506.08284049226376,717.9583185688768,1,1,1,0,0,0,0,0,0,0
2006,7,5,21,45,11.988206,9.347,9.429281,-14.338771,-17.038177,-13.763582,177.00434310532032,131.1875,243.21052631578948,8289,144,1197,454.54592805601396,598.9035833794076,712.5671065901772,1,1,1,0,0,0,0,0,0,0
2006,7,5,22,0,11.848404,9.45915,9.4302025,-14.47525,-17.0742,-13.878365,180.889,117.85714285714286,184.22929936305732,9000,189,1413,454.4977116680663,586.1724750700635,705.5077706536198,1,1,1,0,0,0,0,0,0,0
2006,7,5,22,15,11.821341,9.487165,9.458557,-14.589831,-17.075943,-13.93713,182.92100192678228,139.44444444444446,159.97560975609755,9342,567,1107,447.9193928482659,583.0516916922469,699.3477505309021,1,1,1,0,0,0,0,0,0,0
2006,7,5,22,30,11.822985,9.516022,9.486705,-14.735618,-17.165934,-13.967234,161.72579185520362,139.40298507462686,125.45348837209302,9945,603,774,436.9629442446731,579.215518730983,694.926544267694,1,1,1,0,0,0,0,0,0,0
2006,7,5,22,45,11.824878,9.544659,11.905786,-14.910638,-17.22666,-11.654698,136.92350230414746,129.66666666666666,117.11538461538461,9765,513,702,424.21799203748395,575.6983803894759,702.3058344808313,1,1,1,0,0,0,0,0,0,0
2006,7,5,23,0,11.8265,11.409595,9.544659,-15.056696,-15.643101,-17.22666,120.99371069182389,173.0952380952381,111.55882352941177,8586,189,306,413.9416309936031,417.45958557407397,575.6983803894759,1,1,1,0,0,0,0,0,0,0
2006,7,5,23,15,11.856373,11.4099455,11.93604,-15.204745,-15.672443,-11.885025,118.58373205741627,234.42857142857142,101.975,5643,630,360,401.3899332685957,415.93026904563806,678.5096566305622,1,1,1,0,0,0,0,0,0,0
2006,7,5,23,30,11.858045,11.467327,11.937072,-15.351162,-15.764118,-11.999575,120.03667481662592,192.09649122807016,106.85185185185185,3681,1026,243,391.77500244821107,405.6809081789606,667.4486463667746,1,1,1,0,0,0,0,0,0,0
2006,7,5,23,45,11.553727,9.566425,6.56984825343451,-15.9166975,-16.610855,-12.606384871259348,125.30799220272904,154.13333333333333,0.0,4617,135,0,389.7363835190683,580.2014122221589,1049.9174657657932,1,1,0,0,0,0,0,0,0,0
2006,7,6,0,0,11.611265,9.594726,9.5728655,-16.008802,-16.641891,-14.259081,125.91423001949317,197.04545454545453,140.48387096774192,4617,396,279,379.71002970179825,576.560385992658,669.8571956221125,1,1,1,0,0,0,0,0,0,0
2006,7,6,0,15,11.805738,9.596206,8.836167,-15.728493,-16.7887,-16.1318,129.01408450704224,139.93023255813952,141.78125,5112,387,288,374.4225364015301,574.1306314721367,669.8417041053004,1,1,1,0,0,0,0,0,0,0
2006,7,6,0,30,11.749867,9.625044,8.809304,-15.783358,-16.878466,-16.2469,125.02033898305085,129.37037037037038,139.92307692307693,5310,243,468,376.9088581759332,569.7720621332815,670.1651160193918,1,1,1,0,0,0,0,0,0,0
2006,7,6,0,45,11.752239,8.865069,18.698822812268787,-15.989152,-16.24987,-26.227656114891698,116.43286219081273,120.47368421052632,0.0,5094,513,0,366.41778198633517,664.0214867753095,1032.4065672508498,1,1,0,0,0,0,0,0,0,0
2006,7,6,1,0,11.725353,8.89325,13.007425,-16.104958,-16.280598,-11.512692,115.94782608695652,95.41176470588235,139.2480745845156,4140,306,22203,363.854529987326,660.2879882178977,670.3429627348331,1,1,1,0,0,0,0,0,0,0
2006,7,6,1,15,12.399711,11.698807,9.031176,-15.682399,-16.25029,-16.113148,92.18867924528301,121.93869731800767,142.30555555555554,954,2349,324,321.8880541907997,360.51585329182933,649.1382712887707,1,1,1,0,0,0,0,0,0,0
2006,7,6,1,30,11.672208,12.673861,9.03169,-16.395681,-12.212057,-16.171444,124.94974874371859,125.9358841778697,136.15189873417722,1791,17406,711,357.8648299382522,611.4926392914117,647.6728357234172,1,1,1,0,0,0,0,0,0,0
2006,7,6,1,45,11.729536,10.273617,12.759784,-16.45886,-14.468953,-12.303331,133.1614906832298,112.46666666666667,127.07485963817841,1449,135,14427,349.6410094632471,591.6073984417683,598.7196489383924,1,1,1,0,0,0,0,0,0,0
2006,7,6,2,0,11.702601,12.732849,10.189586,-16.574919,-12.445759,-14.464374,120.2919254658385,134.046974522293,139.77777777777777,1449,11304,162,348.8024148993884,585.5657025218221,599.7292943611706,1,1,1,0,0,0,0,0,0,0
2006,7,6,2,15,11.67501,12.648361,10.133123,-16.631987,-12.498444,-14.403657,121.85365853658537,148.05059797608095,108.8125,1107,9783,576,350.10613081643515,584.0206545136073,608.6035706308422,1,1,1,0,0,0,0,0,0,0
2006,7,6,2,30,11.618859,10.444022,12.649526,-16.657553,-14.709982,-12.613796,112.77083333333333,192.63076923076923,165.37422771403354,864,585,10197,355.45094898936554,561.4606767282813,572.5342667237744,1,1,1,0,0,0,0,0,0,0
2006,7,6,2,45,11.620916,10.500974,12.650086,-16.834984,-14.80019,-12.671477,94.71428571428571,213.37391304347827,176.2147102526003,189,1035,12114,350.98096476617144,550.892534007462,566.8070731502988,1,1,1,0,0,0,0,0,0,0
2006,7,6,3,0,11.622042,10.58634,9.817299,-16.923933,-14.921232,-16.508692,104.94444444444444,207.05960264900662,146.6,162,1359,180,349.1061898956499,535.9310753116731,554.6548129414746,1,1,1,0,0,0,0,0,0,0
2006,7,6,3,15,10.529366,9.817588,12.45232,-14.830895,-16.538012,-12.717512,162.08387096774194,102.57142857142857,168.9093250901597,1395,126,17469,546.4498253509714,554.0339927519498,571.7918142700896,1,1,1,0,0,0,0,0,0,0
2006,7,6,3,30,10.669428,10.748124,12.367967,-14.80998,-14.235361,-12.770241,168.06432748538012,123.15384615384616,157.47514554411106,1539,117,20097,534.422419697514,563.541303657137,570.9881317750603,1,1,1,0,0,0,0,0,0,0
2006,7,6,3,45,10.698105,12.311099,9.507097,-14.869729,-12.738143,-16.2563,222.89473684210526,148.01278877887788,144.60588235294117,1881,21816,1530,528.2476642640253,577.0320493991414,594.0501917316441,1,1,1,0,0,0,0,0,0,0
2006,7,6,4,0,10.727057,9.906754,12.255071,-14.958561,-17.042929,-12.792503,243.09811320754716,198.28571428571428,140.2373887240356,2385,378,21231,520.418587543218,536.8247351473117,574.8227425415715,1,1,1,0,0,0,0,0,0,0
2006,7,6,4,15,10.783835,9.991562,12.170463,-15.020064,-17.107304,-12.816376,247.76737160120845,213.35294117647058,127.57264150943396,2979,918,19080,511.5408990160538,526.8640821230949,577.1860946666224,1,1,1,0,0,0,0,0,0,0
2006,7,6,4,30,10.81229,10.049575,9.930273,-15.050921,-17.288029,-16.603529,256.9382716049383,159.6818181818182,132.23076923076923,3645,1188,117,507.09450587041476,519.3245305208487,540.4341116271354,1,1,1,0,0,0,0,0,0,0
2006,7,6,4,45,12.663075,10.868208,10.134736,-13.917156,-15.025188,-17.38218,101.97545357524012,245.91860465116278,131.768,8433,4644,1125,446.3855283989747,503.22944489819656,509.5731120281698,1,1,1,0,0,0,0,0,0,0
2006,7,6,5,0,12.663075,10.868511,10.191883,-13.917156,-15.054301,-17.474674,94.56521739130434,233.16666666666666,130.09259259259258,828,5562,486,446.3855283989747,501.54712464319414,503.13473365435885,1,1,1,0,0,0,0,0,0,0
2006,7,6,5,15,10.277447,10.925029,10.25402,-17.598753,-15.086793,-18.01267,109.38888888888889,231.06089309878215,109.36363636363636,324,6651,198,493.82484667888303,494.33376329810756,499.7376816373189,1,1,1,0,0,0,0,0,0,0
2006,7,6,5,30,12.555076,12.015274,10.925029,-14.404965,-14.224282,-15.086793,102.07692307692308,215.27118644067798,238.79567307692307,117,531,7488,409.0113239955745,461.8643975343242,494.33376329810756,1,1,1,0,0,0,0,0,0,0
2006,7,6,5,45,12.044489,10.515387,10.898713,-14.313323,-16.229448,-15.259928,209.89795918367346,210.17857142857142,243.56174863387977,1323,252,8235,452.43635240068113,486.0907368862541,487.3523268233421,1,1,1,0,0,0,0,0,0,0
2006,7,6,6,0,12.073425,10.8433485,10.187339,-14.373364,-15.343928,-17.060825,184.06273062730628,233.91820040899796,139.54424778761063,2439,8802,2034,445.4150663262719,488.37749708657884,505.5720130701734,1,1,1,0,0,0,0,0,0,0
2006,7,6,6,15,12.158612,11.013124,10.244199,-14.407929,-15.442074,-17.123604,155.81675392670158,217.25850340136054,143.3048128342246,3438,9261,1683,436.33751902513717,466.6797856725016,498.71712706143035,1,1,1,0,0,0,0,0,0,0
2006,7,6,6,30,12.3005495,11.069995,10.328833,-14.446349,-15.503991,-17.158728,129.36274509803923,202.67167167167167,151.6898395721925,3672,8991,1683,422.92749547110014,457.94144515726924,489.05669104758414,1,1,1,0,0,0,0,0,0,0
2006,7,6,6,45,12.497691,11.042162,10.356912,-14.342849,-15.531454,-17.160542,112.5459940652819,190.6439628482972,141.57671957671957,3033,8721,1701,418.2253500121276,459.3219901112735,485.9281974297137,1,1,1,0,0,0,0,0,0,0
2006,7,6,7,0,12.675013,12.582777,11.042162,-14.968419,-14.348492,-15.531454,91.5909090909091,103.25675675675676,173.2384236453202,198,1998,9135,352.7487481761746,412.16752104958425,459.3219901112735,1,1,1,0,0,0,0,0,0,0
2006,7,6,7,15,12.668581,11.098493,11.34565,-14.412577,-15.535049,-14.93823,97.27472527472527,161.54729011689693,117.1875,819,8469,144,400.9833175259723,453.5688164726978,464.2917358040823,1,1,1,0,0,0,0,0,0,0
2006,7,6,7,30,11.157687,11.316522,10.468703,-15.802169,-14.8490505,-17.108921,150.66957605985039,124.36666666666666,178.80798969072166,7218,270,6984,434.9460077509518,472.6526218634676,473.9540621398849,1,1,1,0,0,0,0,0,0,0
2006,7,6,7,45,13.500021,11.159274,10.524943,-14.940474,-15.948765,-17.112677,118.6842105263158,140.26705370101595,170.91264667535853,171,6201,6903,304.26074741189944,428.43623433838553,467.6878232389451,1,1,1,0,0,0,0,0,0,0
2006,7,6,8,0,11.188464,10.63756,10.508182,-16.038742,-17.120405,-15.527482,132.66939443535188,166.79371584699453,137.9090909090909,5499,6588,198,421.7626348864252,455.13836493234174,513.1194121574171,1,1,1,0,0,0,0,0,0,0
2006,7,6,8,15,11.243867,10.779331,10.536572,-15.954396,-17.218796,-15.558384,127.76732673267327,164.7366255144033,105.52173913043478,5454,6561,207,419.5179910220898,438.6438426238304,508.8638234573009,1,1,1,0,0,0,0,0,0,0
2006,7,6,8,30,11.555723,10.781366,10.507881,-16.093086,-17.396566,-15.498303,124.99354838709678,151.44507042253522,148.75,5580,6390,288,381.69229023403,437.65450157699036,514.4563007413298,1,1,1,0,0,0,0,0,0,0
2006,7,6,8,45,11.5860405,10.782751,10.480109,-16.271765,-17.515251,-15.525801,151.14188034188035,140.18897637795277,135.0,5265,5715,432,371.40901051868457,437.462978369498,516.0466536936843,1,1,1,0,0,0,0,0,0,0
2006,7,6,9,0,11.530894,10.698559,10.451985,-16.385714,-17.538956,-15.524028,157.59966777408638,129.92625899280574,110.25714285714285,5418,5004,315,373.11142177801196,446.86117927634257,518.9855212935195,1,1,1,0,0,0,0,0,0,0
2006,7,6,9,15,11.616411,10.726374,9.599343,-16.450768,-17.511234,-14.087797,159.40754716981132,120.73076923076923,165.10638297872342,7155,3978,1269,361.88506770125736,443.7266618337157,677.2459011590096,1,1,1,0,0,0,0,0,0,0
2006,7,6,9,30,11.758917,10.784094,9.599606,-16.549578,-17.633976,-14.116597,162.00746268656715,114.2532751091703,157.68354430379748,9648,2061,1422,343.57000577696533,437.6549060503481,675.5293870932904,1,1,1,0,0,0,0,0,0,0
2006,7,6,9,45,11.675385,10.617448,9.656657,-16.661589,-17.830023,-14.263331,157.54388597149287,123.88571428571429,136.0,11997,1575,1521,349.25148161946595,457.50452416890516,661.6495000164497,1,1,1,0,0,0,0,0,0,0
2006,7,6,10,0,11.760327,10.590012,10.419078,-16.66785,-17.88759,-15.027625,148.70819453697536,126.91052631578947,128.30769230769232,13509,1710,117,339.9371478750792,461.1190812120024,546.3084124698037,1,1,1,0,0,0,0,0,0,0
2006,7,6,10,15,11.845238,10.674846,10.363524,-16.674057,-17.923353,-15.082464,137.38711776187378,122.75252525252525,199.7948717948718,13833,1782,351,330.63665545380843,452.1398495023035,548.9018873141672,1,1,1,0,0,0,0,0,0,0
2006,7,6,10,30,11.959253,10.703398,10.335733,-16.741673,-17.955204,-15.1098585,128.96546961325967,123.57466063348416,215.5164835164835,13032,1989,819,316.5115547928722,449.37715344237563,550.2464646392671,1,1,1,0,0,0,0,0,0,0
2006,7,6,10,45,12.016633,10.704072,10.364391,-16.805151,-18.014748,-15.169694,119.92413236481033,119.10666666666667,150.83823529411765,11151,2025,1224,308.66641567621815,450.10813036783156,544.416854166168,1,1,1,0,0,0,0,0,0,0
2006,7,6,11,0,12.102505,10.760859,10.195843,-16.871033,-18.048756,-15.130874,109.26229508196721,104.17058823529412,117.26315789473684,8784,1530,1197,297.7591242666679,444.35661676915845,563.0620758910032,1,1,1,0,0,0,0,0,0,0
2006,7,6,11,15,12.129778,10.761512,10.478369,-16.784212,-18.108307,-15.350928,103.28380187416332,90.58974358974359,95.02083333333333,6723,351,432,296.9949804444759,445.24634705732984,524.2521584741284,1,1,1,0,0,0,0,0,0,0
2006,7,6,11,30,12.157759,9.552226,10.866530582630638,-16.756683,-15.09532,-26.590135807564252,96.64516129032258,135.8148148148148,0.0,4464,243,0,294.7440850292171,629.4733534431629,1077.619746819322,1,1,0,0,0,0,0,0,0,0
