year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2014,6,28,20,0,11.486292,11.280127,10.334382,-14.917914,-14.034599,-14.964721,137.42253521126761,160.32638888888889,89.82142857142857,1278,1296,252,453.05246223992805,533.2215329698574,557.8760947217593,1,1,1,0,0,0,0,0,0,0
2014,6,28,20,15,11.57163,11.280127,11.609829,-14.981731,-14.034599,-13.187721,116.52678571428571,138.9591836734694,154.90932311621967,1008,1764,7047,441.2905856809973,533.2215329698574,577.9490572890435,1,1,1,0,0,0,0,0,0,0
2014,6,28,20,30,11.629045,11.281291,11.497332,-15.072945,-14.150439,-13.210139,102.83050847457628,119.93298969072166,169.1679012345679,531,1746,7290,430.20881719065284,524.4519883995536,583.6733833192537,1,1,1,0,0,0,0,0,0,0
2014,6,28,20,45,11.311134,11.386067,18.507848838634267,-14.325942,-13.347931,-25.98851318317621,105.45138888888889,180.98043478260868,0.0,1296,8280,0,509.12737076100296,579.8598421688696,1000.7681988262657,1,1,0,0,0,0,0,0,0,0
2014,6,28,21,0,11.28362,11.054687,11.472263,-14.382361,-13.992607,-13.52582,90.37142857142857,98.53846153846153,175.57169990503323,315,117,9477,507.3724127329585,554.6506996284014,558.8814808036101,1,1,1,0,0,0,0,0,0,0
2014,6,28,21,15,11.473608,23.65263629633555,5.936007638960753,-13.670143,-15.763752548716717,-11.699405681228042,173.95888157894737,0.0,0.0,10944,0,0,546.939243650109,1009.574289712686,1162.1537347175301,1,0,0,0,0,0,0,0,0,0
2014,6,28,21,30,11.22991,11.361507,22.82535988608818,-14.640251,-13.721445,-25.23341753279682,93.41176470588235,167.36544342507645,0.0,153,11772,0,494.1138970900644,551.1998645946163,1216.4672015177016,1,1,0,0,0,0,0,0,0,0
2014,6,28,21,45,11.363194,22.31127914897408,7.1722232518345255,-13.894875,-25.40930695001468,-25.176379603083188,153.84643377001456,0.0,0.0,12366,0,0,537.3921158283575,1188.6308766320456,1187.7862595823922,1,0,0,0,0,0,0,0,0,0
2014,6,28,22,0,11.280688,8.06914419714057,6.08090474246416,-14.092483,-24.666957580032054,-11.128087842470203,145.4572591587517,0.0,0.0,13266,0,0,528.8221158416059,1077.6820082322474,1183.9794152318045,1,0,0,0,0,0,0,0,0,0
2014,6,28,22,15,11.338767,9.08596721844907,23.215757658132837,-14.269688,-26.73400831259791,-8.851214454088257,132.94855708908406,0.0,0.0,14346,0,0,510.94497382492733,1186.3782657987126,1308.4062612880807,1,0,0,0,0,0,0,0,0,0
2014,6,28,22,30,11.340247,19.139052653544596,7.375553422686632,-14.414766,-8.718837826886475,-9.943383383220365,121.52801582069874,0.0,0.0,13653,0,0,500.30126282737484,1052.274008999257,1157.4040204873736,1,0,0,0,0,0,0,0,0,0
2014,6,28,22,45,11.200277,8.472921808060292,7.518832199198478,-14.493332,-25.05933388373065,-8.21465517451687,119.04574565416286,0.0,0.0,9837,0,0,506.6857695663576,1079.361197552626,1287.7329274499232,1,0,0,0,0,0,0,0,0,0
2014,6,28,23,0,11.1733055,23.425900639964325,23.08021639410176,-14.607798,-23.537196206531128,-13.264699061549582,120.17277486910994,0.0,0.0,8595,0,0,501.25420500930653,1159.1348731399237,1029.5112673796025,1,0,0,0,0,0,0,0,0,0
2014,6,28,23,15,11.033488,21.72963768274453,22.509913656003278,-14.686515,-24.481021042870026,-23.85962707000756,124.33367346938776,0.0,0.0,8820,0,0,508.5115344623534,1075.085583992198,1097.1134155545944,1,0,0,0,0,0,0,0,0,0
2014,6,28,23,30,11.0064535,5.787772261812336,21.573853184187698,-14.800953,-24.705013706309497,-8.309737166658074,128.90347490347492,0.0,0.0,9324,0,0,503.72727543067714,1269.4256611427427,1231.3022957183452,1,0,0,0,0,0,0,0,0,0
2014,6,28,23,45,10.9227,10.94777821178759,22.82463649735226,-14.854076,-8.364393519994362,-12.047654478265088,129.34914950760967,0.0,0.0,10053,0,0,508.17555131046197,1072.0122772458235,1066.618078003165,1,0,0,0,0,0,0,0,0,0
2014,6,29,0,0,10.922957,23.524244326302465,21.826201385711677,-14.883103,-24.357435909858886,-26.698498999831546,128.78710247349824,0.0,0.0,10188,0,0,506.40422034835973,1217.2148586850067,1254.239654698789,1,0,0,0,0,0,0,0,0,0
2014,6,29,0,15,10.9810095,6.397835288146303,19.73476458271348,-15.061131,-13.484347937239525,-26.00626259770936,127.25479452054795,0.0,0.0,9855,0,0,490.4946638469197,1022.1923098838303,1064.392234475638,1,0,0,0,0,0,0,0,0,0
2014,6,29,0,30,11.037866,9.476422,22.062863822571607,-15.122819,-18.734175,-8.680842240030756,117.50150150150151,115.33333333333333,0.0,8991,162,0,481.5760291797653,598.7266417329724,1234.9655340938675,1,1,0,0,0,0,0,0,0,0
2014,6,29,0,45,11.095085,9.4774065,22.581798398312756,-15.213789,-18.823833,-12.613112967426613,102.57268722466961,104.76470588235294,0.0,6129,153,0,470.98201158393005,600.9355042306415,1012.8586635723689,1,1,0,0,0,0,0,0,0,0
2014,6,29,1,0,11.152047,8.09501165696846,22.177989914494994,-15.275717,-10.156193773479782,-10.513448814995389,90.12925170068027,0.0,0.0,1323,0,0,462.07960167205215,1084.631215513918,1106.9494312846514,1,0,0,0,0,0,0,0,0,0
2014,6,29,1,30,8.907609,5.994252970921851,6.578920092609666,-20.49984,-23.661819755180233,-12.388444375288316,121.35714285714286,0.0,0.0,126,0,0,725.2888058771716,1182.688314495861,1061.2802159026908,1,0,0,0,0,0,0,0,0,0
2014,6,29,1,45,8.907609,23.343468862155262,7.918744140259434,-20.49984,-8.79892026765085,-24.752348959510098,117.92,0.0,0.0,225,0,0,725.2888058771716,1322.2076747315634,1096.072260937575,1,0,0,0,0,0,0,0,0,0
2014,6,29,2,0,8.907256,5.807956397922828,19.740977261930233,-20.469467,-13.829641710040011,-25.646698517068547,112.36,0.0,0.0,225,0,0,723.8272743212821,1067.425407539341,1032.4474594784217,1,0,0,0,0,0,0,0,0,0
2014,6,29,2,15,8.878227,19.8179791261502,21.629290461009955,-20.376606,-8.29803096501324,-10.232603145583411,189.26582278481013,0.0,0.0,711,0,0,722.2329884653618,1126.408717785221,1083.547078422715,1,0,0,0,0,0,0,0,0,0
2014,6,29,2,30,8.849879,6.291552240844354,19.572887532293507,-20.34441,-10.097504882191132,-26.5613806757434,188.8418079096045,0.0,0.0,1593,0,0,723.5521668668397,1235.1653291294836,1106.4868688263714,1,0,0,0,0,0,0,0,0,0
2014,6,29,2,45,8.79383,22.630533816202785,6.837183242756047,-20.340534,-9.616029010447846,-24.82665670538598,174.5077519379845,0.0,0.0,2322,0,0,729.0078364539637,1207.0195167571842,1188.5563701243523,1,0,0,0,0,0,0,0,0,0
2014,6,29,3,0,8.710183,23.55445347259419,21.343444730743997,-20.365225,-14.28931181798314,-9.879897745103516,153.23986486486487,0.0,0.0,2664,0,0,738.5826558722449,1037.7425629528182,1088.853821194486,1,0,0,0,0,0,0,0,0,0
2014,6,29,3,15,8.933631,8.284066019442559,15.862566808718299,-20.319954,-10.330845798306612,-26.7358732334688,134.75091575091574,0.0,0.0,2457,0,0,713.9880052733218,1056.2231252133506,1002.1358109267695,1,0,0,0,0,0,0,0,0,0
2014,6,29,3,30,8.850581,22.79034973050129,22.245606347034688,-20.405079,-24.94465709077077,-26.146762048381234,109.98816568047337,0.0,0.0,1521,0,0,726.3614598581919,1193.4266735101849,1239.7045935613194,1,0,0,0,0,0,0,0,0,0
2014,6,29,3,45,8.936667,7.641054392416677,22.155135589789182,-20.592873,-10.967638941226717,-23.697628463387122,100.49180327868852,0.0,0.0,549,0,0,727.0818803144056,1058.7928374103,1056.0142145331918,1,0,0,0,0,0,0,0,0,0
2014,6,29,4,0,8.824868,21.714119010690162,6.24150925373419,-20.615387,-10.291016498128908,-21.003649807817403,100.1,0.0,0.0,180,0,0,739.2544156651132,1085.809173453794,1018.4719128167092,1,0,0,0,0,0,0,0,0,0
2014,6,29,4,30,9.406745,6.419571042671298,20.89625929255194,-17.424463,-12.6063964082077,-25.49957983089768,104.84210526315789,0.0,0.0,171,0,0,590.4562077801853,1064.4242594112254,1092.7836376308676,1,0,0,0,0,0,0,0,0,0
2014,6,29,4,45,9.435614,23.292024943396896,6.409955444363527,-17.514717,-25.40301960781894,-13.15765989458486,104.59375,0.0,0.0,288,0,0,587.2497182027661,1266.2389622046903,1036.6720604032207,1,0,0,0,0,0,0,0,0,0
2014,6,29,5,0,9.463884,9.01041,12.122305234810206,-17.545937,-19.661572,-26.36884671217153,99.13157894736842,122.18518518518519,0.0,342,243,0,584.1457900578966,677.8956967928933,1004.8901231988048,1,1,0,0,0,0,0,0,0,0
2014,6,29,5,15,8.954094,7.79425768706783,8.290190458212214,-19.627804,-26.322859661523886,-24.32346419993857,140.01351351351352,0.0,0.0,666,0,0,682.4950496246563,1234.4049074870952,1033.43555574141,1,0,0,0,0,0,0,0,0,0
2014,6,29,5,30,8.926731,23.587837478197258,23.183339669738835,-19.686096,-14.936967321919273,-13.886080226413355,139.30232558139534,0.0,0.0,774,0,0,687.5560905836305,1021.523787937323,1013.831825251224,1,0,0,0,0,0,0,0,0,0
2014,6,29,5,45,8.870712,8.459744880220786,10.412499174720729,-19.682337,-10.156045547808318,-26.423529899348818,121.225,0.0,0.0,720,0,0,693.2577752131826,1057.1815554475618,1083.1589960652423,1,0,0,0,0,0,0,0,0,0
2014,6,29,6,0,8.870389,8.712138,21.32465232051382,-19.652254,-14.620161,-10.176457396357076,97.29411764705883,134.03846153846155,0.0,153,234,0,692.1609907117386,736.0778826331097,1064.5895281658802,1,1,0,0,0,0,0,0,0,0
2014,6,29,6,15,8.71261,20.677759536949274,19.53761145823902,-14.677787,-25.034222957501118,-26.163740406878723,120.0,0.0,0.0,423,0,0,733.4122688512648,1039.7063287123287,1067.9374388700878,1,0,0,0,0,0,0,0,0,0
2014,6,29,6,30,8.807849,20.18833251032425,10.243908929300837,-19.019125,-26.175549064284652,-8.975935218705732,109.11764705882354,0.0,0.0,306,0,0,678.369885789,1105.622705430088,1047.2528149154075,1,0,0,0,0,0,0,0,0,0
2014,6,29,6,45,8.8650465,17.356803032456128,6.268087276630924,-19.142338,-8.464048330731089,-10.789077315246033,127.20588235294117,0.0,0.0,612,0,0,675.6982254625439,1005.8122087621131,1189.3983265069107,1,0,0,0,0,0,0,0,0,0
2014,6,29,7,0,8.865382,6.722680761382174,22.55327459900139,-19.172325,-11.571997881139998,-24.732097407646368,134.42696629213484,0.0,0.0,801,0,0,676.5493123204801,1097.3941143737686,1159.2574264630434,1,0,0,0,0,0,0,0,0,0
2014,6,29,7,15,8.89333,23.57591725448564,23.67712131940464,-19.174047,-14.058814250799909,-23.41811542934461,112.41052631578947,0.0,0.0,855,0,0,673.6104850458443,1047.9968723280153,1175.6095245755175,1,0,0,0,0,0,0,0,0,0
2014,6,29,7,30,8.892085,7.278156539788768,23.134951489994656,-19.054373,-10.434003233668257,-22.05773471653649,104.44680851063829,0.0,0.0,423,0,0,670.2733308428,1128.1059914110995,1052.9668132186932,1,0,0,0,0,0,0,0,0,0
2014,6,29,7,45,10.202672,8.921357,21.124551550286327,-15.8299055,-19.175951,-9.819215519499789,104.1304347826087,97.6842105263158,0.0,207,171,0,532.4853332476858,670.6701430282703,1077.7381747920247,1,1,0,0,0,0,0,0,0,0
2014,6,29,15,0,12.04542,22.868903439445475,7.655383547816574,-11.490466,-9.093142244910979,-23.69286604685507,160.91666666666666,0.0,0.0,324,0,0,711.478039321654,1263.7087714501088,1037.7659060796786,1,0,0,0,0,0,0,0,0,0
2014,6,29,15,15,8.979828,12.1018305,6.736805504595978,-16.60653,-11.4933,-9.829321738704238,143.47619047619048,139.3370786516854,0.0,378,801,0,644.7492869023882,708.5360691297001,1217.5612331650746,1,1,0,0,0,0,0,0,0,0
2014,6,29,15,30,8.980671,11.907016,6.130409793520763,-16.694416,-11.79765,-25.14256241465335,137.24074074074073,134.92857142857142,0.0,486,1260,0,643.3369976464958,688.427240136893,1270.63866406105,1,1,0,0,0,0,0,0,0,0
2014,6,29,15,45,9.009679,10.153429,11.935783,-16.813194,-13.54096,-11.856399,125.5625,192.63291139240508,159.84567901234567,576,711,1458,638.569754233029,662.6907432931679,681.2810482451742,1,1,1,0,0,0,0,0,0,0
2014,6,29,16,0,8.983146,10.12672,11.936795,-16.958313,-13.683248,-11.97091,114.4186046511628,191.0185185185185,147.1822429906542,387,1458,1926,639.9426348298899,655.1862951136804,670.2131087054169,1,1,1,0,0,0,0,0,0,0
2014,6,29,16,15,8.984225,11.995544,10.127475,-17.075722,-12.231872,-13.769513,96.11764705882354,139.64528301886793,178.3201754385965,153,2385,2052,638.8438618401418,642.1330097723948,649.2889572650564,1,1,1,0,0,0,0,0,0,0
2014,6,29,16,30,10.156397,9.007462,12.02359,-13.885955,-16.5788,-12.204787,160.98031496062993,175.3921568627451,151.0,2286,459,2916,638.9828025184145,642.1559071077852,643.2326688840278,1,1,1,0,0,0,0,0,0,0
2014,6,29,16,45,10.213181,12.079511,8.952443,-13.975316,-12.150429,-16.66349,152.52851711026616,163.49122807017545,132.24657534246575,2367,3591,657,628.058287023435,645.5367374380459,646.8958039242254,1,1,1,0,0,0,0,0,0,0
2014,6,29,17,0,10.241976,12.135962,8.925642,-14.063288,-12.1534395,-16.779148,140.8393574297189,169.15329768270945,110.57971014492753,2241,5049,621,619.7569741034613,642.360067406051,648.2753890682085,1,1,1,0,0,0,0,0,0,0
2014,6,29,17,15,10.29882,12.2490425,8.95466,-14.152869,-12.159644,-16.898014,128.47619047619048,176.80612244897958,109.59701492537313,1890,6174,603,608.8773466826236,636.1187991627478,643.6967585372611,1,1,1,0,0,0,0,0,0,0
2014,6,29,17,30,10.326282,12.277858,9.011049,-14.096627,-12.218639,-16.95986,113.06395348837209,171.44585987261146,106.46666666666667,1548,7065,540,610.0460185911816,628.9525896199368,636.836825280761,1,1,1,0,0,0,0,0,0,0
2014,6,29,17,45,10.634471,12.14005,9.039806,-14.084589,-12.584489,-17.049551,109.4702380952381,157.94927536231884,98.3,1512,7452,360,583.6749453767509,600.7966604478036,632.8753025453502,1,1,1,0,0,0,0,0,0,0
2014,6,29,18,0,12.168549,10.411101,10.931747,-12.614817,-14.187689,-12.835056,147.06901041666666,104.48684210526316,158.59139784946237,6912,684,837,596.3775687735686,596.5441590519906,655.2062116865227,1,1,1,0,0,0,0,0,0,0
2014,6,29,18,15,12.140842,10.411608,11.294296,-12.6707945,-14.245414,-12.538691,134.84899845916794,100.51724137931035,141.4375,5841,261,432,592.5666707721726,592.7832795829319,655.6597525976791,1,1,1,0,0,0,0,0,0,0
2014,6,29,18,30,10.607774,12.141412,11.211183,-14.227507,-12.728396,-12.677606,117.52173913043478,119.70769230769231,147.97706422018348,207,4680,1962,576.4180279319589,587.089896279106,649.0402072374415,1,1,1,0,0,0,0,0,0,0
2014,6,29,18,45,10.637191,12.283111,11.295524,-14.37366,-12.765355,-12.682003,119.0,102.90675241157557,157.5794701986755,162,2799,2718,564.2485763211681,575.9084444370523,642.9999614611163,1,1,1,0,0,0,0,0,0,0
2014,6,29,19,0,12.257344,10.637998,11.324437,-13.023265,-14.460465,-12.76959,91.65671641791045,115.0,146.12536443148687,603,171,3087,552.8847009288704,558.6277244508987,633.4335403382186,1,1,1,0,0,0,0,0,0,0
2014,6,29,19,15,11.018822,9.615344,7.734336229747525,-13.155253,-12.600538,-10.284991422406478,143.64356435643563,123.59055118110236,0.0,3636,2286,0,622.5065059734081,775.523551865829,1102.5572499208888,1,1,0,0,0,0,0,0,0,0
2014,6,29,19,30,9.345544,11.103902,9.643863,-16.8912,-13.246028,-12.687251,116.42857142857143,145.21640091116174,104.6125,189,3951,1440,600.5216272849221,608.816284802564,766.7764623267923,1,1,1,0,0,0,0,0,0,0
2014,6,29,19,45,11.477897,12.654128,11.104998,-14.10416,-13.075878,-13.361185,131.4,95.1,140.55855855855856,135,180,3996,512.2042677443039,526.9704033344376,599.4140877386968,1,1,1,0,0,0,0,0,0,0
2014,6,29,20,0,11.507006,11.272971,9.344977,-14.192872,-13.2841015,-16.832481,126.12,132.00884955752213,132.09302325581396,225,4068,387,503.1034070997026,593.30943044612,601.2838983074209,1,1,1,0,0,0,0,0,0,0
2014,6,29,20,15,12.684325,11.329248,9.344977,-13.251338,-13.287207,-16.832481,104.35714285714286,139.0482233502538,122.33333333333333,126,3546,405,508.445257024141,588.9938295655211,601.2838983074209,1,1,1,0,0,0,0,0,0,0
2014,6,29,20,30,12.684951,11.469767,9.289599,-13.3093,-13.26625,-16.887873,119.23529411764706,147.3423180592992,94.23529411764706,306,3339,153,502.8125040586343,580.8060941038169,606.7468208045638,1,1,1,0,0,0,0,0,0,0
2014,6,29,20,45,11.979454,11.498443,8.722051,-13.497601,-13.32543,-12.165768,162.1,149.26849315068492,139.34426229508196,270,3285,549,526.3908720728946,573.786737062696,881.5841494285061,1,1,1,0,0,0,0,0,0,0
2014,6,29,21,0,11.980075,8.695625,21.41766482405191,-13.555498,-12.363132,-26.643263234131123,144.333984375,117.5,0.0,4608,522,0,521.2527338274947,869.9556467944552,1222.469672656669,1,1,0,0,0,0,0,0,0,0
2014,6,29,21,15,11.89505,8.723607,18.42283352091448,-13.521536,-12.392622,-26.411702880065096,161.1984877126654,111.32558139534883,0.0,4761,387,0,529.8418224992839,865.4958832348885,1038.2323868106969,1,1,0,0,0,0,0,0,0,0
2014,6,29,21,30,12.093223,8.751713,9.162502,-13.562413,-12.4503975,-11.560378,159.4604569420035,91.3076923076923,165.70114942528735,5121,117,783,513.315228758372,859.0666542723151,891.0915879324385,1,1,1,0,0,0,0,0,0,0
2014,6,29,21,45,11.953872,13.320263,9.190739,-13.75644,-11.558859,-11.618076,149.97297297297297,146.82481751824818,155.24242424242425,5661,2466,891,505.5459761081578,656.0677998174219,884.3735267634461,1,1,1,0,0,0,0,0,0,0
2014,6,29,22,0,12.040477,13.377493,9.163666,-13.935602,-11.590899,-11.730121,144.0581395348837,161.1793313069909,142.86458333333334,5418,2961,864,484.26670188339494,651.1500869531234,877.7879363831543,1,1,1,0,0,0,0,0,0,0
2014,6,29,22,15,12.181616,13.548879,9.081178,-13.915408,-11.658291,-11.868344,141.6677966101695,175.25365853658536,117.3974358974359,5310,3690,702,476.4559551559094,639.712140183391,873.7837301607739,1,1,1,0,0,0,0,0,0,0
2014,6,29,22,30,12.210231,13.520339,8.888944,-13.946232,-11.656589,-12.200698,147.74710743801654,177.81569965870307,144.1818181818182,5445,5274,396,471.86899643153845,640.5812400725293,865.0099380397372,1,1,1,0,0,0,0,0,0,0
2014,6,29,22,45,12.154546,13.520611,8.861897,-14.029786,-11.685375,-12.312986,154.4237804878049,168.67919463087247,155.6952380952381,5904,6705,945,468.3831338952363,637.5386283814004,859.2600262580501,1,1,1,0,0,0,0,0,0,0
2014,6,29,23,0,12.070927,13.662305,8.890098,-14.140676,-11.607319,-12.370879,158.4496124031008,152.86009732360097,149.20661157024793,6966,7398,1089,464.79895656587786,642.5214782486703,852.7611316982089,1,1,1,0,0,0,0,0,0,0
2014,6,29,23,15,11.986388,13.719053,8.918658,-14.164379,-11.581841,-12.485547,168.56747787610618,132.09371293001186,127.87288135593221,8136,7587,1062,468.8945333077597,644.0278217131427,842.2533735540071,1,1,1,0,0,0,0,0,0,0
2014,6,29,23,30,12.043254,14.208897,8.919471,-14.197007,-12.015693,-12.599224,176.4581673306773,117.35047361299053,108.3695652173913,9036,6651,828,462.08682193772086,589.7155934785044,834.2795229478866,1,1,1,0,0,0,0,0,0,0
2014,6,29,23,45,12.044489,14.210166,8.864665,-14.313323,-12.131587,-12.710644,174.70910698496905,123.17233009708738,97.63157894736842,10179,3708,513,452.43635240068113,577.2811447390288,831.4287127780898,1,1,1,0,0,0,0,0,0,0
2014,6,30,0,0,12.130642,14.183041,13.581724,-14.435245,-12.274643,-12.092582,160.25246710526315,146.94585987261146,90.73076923076923,10944,2826,234,436.1598871478837,562.2987915707126,593.109972110409,1,1,1,0,0,0,0,0,0,0
2014,6,30,0,15,12.217421,14.156046,9.363631132395511,-14.61563,-12.417882,-8.82825486610485,140.26628664495115,135.81954887218046,0.0,11052,3591,0,415.1284100350324,547.3311131840593,1111.8499155517375,1,1,0,0,0,0,0,0,0,0
2014,6,30,0,30,12.131916,14.10105,23.647825011370678,-14.551813,-12.617388,-19.06280328516161,121.19255222524977,145.89,0.0,9909,3600,0,426.6662237290544,526.8175213707962,1007.0898336289265,1,1,0,0,0,0,0,0,0,0
2014,6,30,0,45,12.076872,14.10204,9.058517,-14.693872,-12.704576,-12.604993,107.68265682656826,156.7718120805369,101.05882352941177,7317,4023,153,419.72216170256826,517.4936238993046,821.9085550817077,1,1,1,0,0,0,0,0,0,0
2014,6,30,1,0,12.248408,14.074354,9.059107,-14.851222,-12.789843,-12.690297,98.54878048780488,150.4621513944223,103.88888888888889,3690,4518,162,394.15218111145526,508.8467122605712,815.9190218576612,1,1,1,0,0,0,0,0,0,0
2014,6,30,1,15,12.277411,14.971784,14.019106,-14.911626,-13.466132,-12.9605465,99.55963302752293,116.0,157.2210338680927,981,126,5049,387.21405660677766,431.0308728615074,491.6417426279503,1,1,1,0,0,0,0,0,0,0
2014,6,30,1,30,12.306411,14.943647,14.020435,-14.972061,-13.522605,-13.076994,97.02083333333333,198.17808219178082,159.85643564356437,432,657,5454,380.28785567523533,424.8048127982533,479.23488529869724,1,1,1,0,0,0,0,0,0,0
2014,6,30,1,45,12.194738,14.799712,13.993106,-15.110691,-13.511895,-13.191515,108.73076923076923,165.3586956521739,170.5848787446505,234,1656,6309,378.9408560214482,425.4472166155403,467.60674464577437,1,1,1,0,0,0,0,0,0,0
2014,6,30,2,0,12.195389,14.166267,13.359758,-15.169241,-13.320083,-12.656781,93.45161290322581,179.107051826678,127.625,279,10593,216,374.6576559011664,450.78598584297345,540.4375038557898,1,1,1,0,0,0,0,0,0,0
2014,6,30,2,15,14.45476,9.568529,5.776185565217196,-13.486591,-13.741571,-15.755295942408214,187.52119205298013,153.00833333333333,0.0,13590,1080,0,429.39383320743104,701.1691734492334,1011.6022037738292,1,1,0,0,0,0,0,0,0,0
2014,6,30,2,30,13.997562,9.5697,7.002958644421736,-13.570835,-13.885114,-26.166726628322614,182.1977207977208,131.51546391752578,0.0,15795,873,0,427.317156777165,692.1710837849237,1279.278505312683,1,1,0,0,0,0,0,0,0,0
