year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2015,8,3,22,45,13.887148,11.37599,9.660426,-16.123817,-15.144127,-14.696164,126.11111111111111,139.72770286255027,108.58730158730158,162,38043,567,171.68195725946222,448.6860718276577,637.7890615264164,1,1,1,0,0,0,0,0,0,0
2015,8,3,23,0,11.263177,9.605311,9.358829,-15.136896,-14.779959,-15.3169155,131.1152952115295,162.5648148148148,142.5693779904306,38718,972,1881,459.5850923242092,638.9992893096941,639.9986396703712,1,1,1,0,0,0,0,0,0,0
2015,8,3,23,15,11.123264,12.291828,9.55071,-15.215585,-13.632423,-14.921636,113.77053632043449,137.01827179291968,139.14784394250515,13257,23643,4383,468.1973632199807,494.590156696351,637.5878867387987,1,1,1,0,0,0,0,0,0,0
2015,8,3,23,30,12.400063,10.982773,11.448271,-15.71184,-15.235921,-13.957683,106.44696282864913,126.91428571428571,140.42662116040955,9927,315,23733,319.95902651562324,480.51787371593116,525.888536622883,1,1,1,0,0,0,0,0,0,0
2015,8,3,23,45,12.457262,10.954993,12.938945,-15.74551,-15.26342,-13.180413,101.25471698113208,125.3076923076923,91.33846153846154,6678,351,585,312.6679105967337,481.71027003181644,503.3209456730584,1,1,1,0,0,0,0,0,0,0
2015,8,4,0,0,12.3195915,10.871825,12.939229,-16.088898,-15.374912,-13.209376,101.00773195876289,128.07843137254903,94.60377358490567,3492,459,477,305.3892631705141,483.9978330176986,500.4340880343976,1,1,1,0,0,0,0,0,0,0
2015,8,4,0,15,12.314283,12.328196,10.788884,-15.646903,-14.389859,-15.515507,96.92337164750958,127.16455696202532,122.91228070175438,2349,21330,513,331.8217109481326,425.7224806167467,485.34007513852214,1,1,1,0,0,0,0,0,0,0
2015,8,4,0,30,12.343345,12.413908,10.734151,-15.707782,-14.453839,-15.658053,99.77450980392157,122.49486377847253,104.54166666666667,918,20151,432,325.3271003955013,414.3384628046097,484.36748405979796,1,1,1,0,0,0,0,0,0,0
2015,8,4,0,45,12.317136,12.69864,10.9765625,-15.882497,-14.560563,-14.624966,95.54135338345864,146.98903358464702,107.93243243243244,1197,13131,2664,317.10897450457344,385.9632213244391,517.5857461225667,1,1,1,0,0,0,0,0,0,0
2015,8,4,1,0,12.897972,10.795085,10.9209585,-14.603636,-16.100883,-14.679775,152.03509690937665,93.15384615384616,107.97826086956522,17181,117,1656,369.50195138922714,460.5558221212597,519.1043720168645,1,1,1,0,0,0,0,0,0,0
2015,8,4,1,15,12.291612,12.815731,10.796657,-16.116375,-14.8611965,-16.247627,101.0253164556962,155.93781094527364,95.03703703703704,2133,18090,243,306.68649581674464,352.01462574004347,455.51780229950015,1,1,1,0,0,0,0,0,0,0
2015,8,4,1,30,12.673001,9.915251,9.552495,-14.792701,-15.057125,-15.124315,153.06844678450545,129.52777777777777,144.38888888888889,23931,6156,162,367.6194122723496,594.6212736235954,628.1620897033349,1,1,1,0,0,0,0,0,0,0
2015,8,4,1,45,12.645591,9.8880625,9.942316,-14.878534,-15.142595,-11.563544,152.68630678077682,114.743553008596,131.48611111111111,27342,6282,5184,362.3184487937342,593.3331564117769,832.4082475868004,1,1,1,0,0,0,0,0,0,0
2015,8,4,2,0,12.646287,9.525115,9.195952,-14.937143,-15.180857,-15.830818,143.66974169741698,114.00239808153478,93.18831168831169,29268,3753,1386,357.40282603305593,628.496440821448,639.1579534330499,1,1,1,0,0,0,0,0,0,0
2015,8,4,2,15,12.563843,9.635789,9.141455,-15.165723,-15.070814,-15.9734125,134.98565879892442,120.79383886255924,89.23529411764706,30123,3798,153,345.21147784707824,622.102587691309,640.8788520866092,1,1,1,0,0,0,0,0,0,0
2015,8,4,2,30,12.452299,10.732971,9.802559,-15.333704,-15.541253,-14.964069,125.24294478527608,120.0,129.6086956521739,29340,126,207,341.4493668671746,489.75449710632387,610.3558849507905,1,1,1,0,0,0,0,0,0,0
2015,8,4,2,45,12.425013,10.705791,9.5827875,-15.419868,-15.627173,-15.386893,116.11092208234093,109.64864864864865,102.6923076923077,26451,333,3276,337.52282943083185,488.6146893609882,614.0090049620821,1,1,1,0,0,0,0,0,0,0
2015,8,4,3,0,13.473322,12.232039,10.651078,-15.085529,-15.876322,-15.769809,99.46666666666667,113.45268138801262,101.96774193548387,135,22824,279,291.7412110495675,325.47879496111887,488.1389025922869,1,1,1,0,0,0,0,0,0,0
2015,8,4,3,15,13.445073,12.204341,9.748428,-15.112745,-15.933128,-15.163877,100.81159420289855,111.8733862959285,112.10526315789474,621,18126,171,290.68853534846494,324.92285002065125,606.4875573877043,1,1,1,0,0,0,0,0,0,0
2015,8,4,3,30,13.501876,12.204697,9.693905,-15.087685,-15.962607,-15.306045,105.3984375,109.59738784781374,110.16666666666667,1152,15849,270,290.03035395861235,323.27237066699666,605.8725734235618,1,1,1,0,0,0,0,0,0,0
2015,8,4,3,45,13.531207,12.120363,9.639519,-15.148809,-16.01541,-15.477159,102.36305732484077,106.14582062233069,109.07317073170732,1413,14751,369,282.66445764896145,328.65521329440014,604.5627859856684,1,1,1,0,0,0,0,0,0,0
2015,8,4,4,0,13.589068,12.036062,9.557002,-15.21211,-16.068237,-15.617935,101.2192513368984,100.17122807017545,107.3,1683,12825,360,273.6104300365224,334.30556130929983,607.9225870257643,1,1,1,0,0,0,0,0,0,0
2015,8,4,4,15,13.590559,12.382984,9.473672,-15.330122,-16.625748,-15.671467,96.98192771084338,94.79963735267452,98.32,1494,9927,225,262.28637811410726,274.9902677530181,614.8123078015611,1,1,1,0,0,0,0,0,0,0
2015,8,4,4,30,13.5349455,12.498566,21.837769813300852,-15.443835,-16.783022,-10.974034676470486,92.22151898734177,96.71476510067114,0.0,1422,5364,0,254.7387164889957,257.5013940706888,1047.011659155815,1,1,0,0,0,0,0,0,0,0
2015,8,4,4,45,13.339529,12.4428215,21.107729269256907,-15.782907,-16.867657,-9.421479510243987,91.57142857142857,98.58947368421053,0.0,189,5130,0,237.65756351021597,261.02532587938083,1108.4628311959916,1,1,0,0,0,0,0,0,0,0
2015,8,4,5,0,12.926808,8.913679,7.933356694122039,-16.906548,-18.4301,-9.906214560436922,97.89119170984456,101.0,0.0,5211,135,0,208.04172062315882,653.7025564641244,1116.99360948986,1,1,0,0,0,0,0,0,0,0
2015,8,4,5,15,12.701297,8.886618,6.257143252779615,-17.066853,-18.517588,-26.248586382647105,99.01834862385321,98.07142857142857,0.0,5886,126,0,228.24453290184405,658.2584326908899,1343.3860329252714,1,1,0,0,0,0,0,0,0,0
2015,8,4,5,30,12.92966,13.456138,22.36783223640967,-17.115396,-15.969718,-12.403798310679923,107.2704326923077,91.16666666666667,0.0,7488,162,0,202.31492763455876,213.8830212810403,1004.1005643696901,1,1,0,0,0,0,0,0,0,0
2015,8,4,5,45,12.759451,10.204744,22.604031037366127,-17.160978,-16.03454,-23.64403185479429,106.7975797579758,97.84,0.0,8181,675,0,220.14035896777276,525.2669658044189,1091.6166422445324,1,1,0,0,0,0,0,0,0,0
2015,8,4,6,0,12.590236,10.177888,8.732468,-17.266432,-16.149908,-13.6458,107.98172043010753,111.0909090909091,141.16842105263157,8370,1089,855,237.44726499017844,524.5699707441686,784.6913583352169,1,1,1,0,0,0,0,0,0,0
2015,8,4,6,15,12.878382,10.094624,8.732686,-17.529316,-16.2326,-13.674413,106.33208020050125,107.78151260504201,150.08045977011494,7182,1071,1566,204.5174373370046,531.1523454481188,783.0248481777106,1,1,1,0,0,0,0,0,0,0
2015,8,4,6,30,12.879664,10.151954,8.705752,-17.619268,-16.353329,-13.787671,101.1364522417154,101.67289719626169,153.54545454545453,4617,963,2079,204.92119043640128,521.7898180676074,779.1752853338108,1,1,1,0,0,0,0,0,0,0
2015,8,4,6,45,12.710985,11.030962,10.124182,-17.78448,-17.058914,-16.380894,87.015625,88.23809523809524,97.59701492537313,576,189,603,225.6326859430464,412.2203013713728,524.1139076458554,1,1,1,0,0,0,0,0,0,0
2015,8,4,7,0,10.975187,10.09673,20.35751634840407,-17.114048,-16.437819,-8.951983665151051,92.02857142857142,91.53333333333333,0.0,315,135,0,417.796763199967,525.7409061616171,1098.928276170712,1,1,0,0,0,0,0,0,0,0
2015,8,4,7,15,10.8916855,21.568168971200805,23.177855289260663,-17.19702,-26.649867261423143,-12.162688316937864,92.93548387096774,0.0,0.0,279,0,0,426.33061057219993,1232.9344043105414,1093.468401858092,1,0,0,0,0,0,0,0,0,0
2015,8,4,7,30,12.377171,6.620992074387285,23.523192606704328,-18.326313,-25.179189292107203,-12.761668474791955,94.10416666666667,0.0,0.0,432,0,0,276.2017038950573,1232.51157568994,1096.6722195476038,1,0,0,0,0,0,0,0,0,0
2015,8,4,7,45,12.350795,23.469055312084173,6.672814676035998,-18.474451,-14.430524570927604,-21.59264883989456,90.65306122448979,0.0,0.0,441,0,0,284.696071863513,1024.0776217014882,1001.3899352149983,1,0,0,0,0,0,0,0,0,0
2015,8,4,8,0,10.841188,22.456486828672467,7.671518809270398,-17.6975,-9.902784186582739,-10.871647993295348,91.64444444444445,0.0,0.0,405,0,0,431.6543186245439,1172.5979252831667,1063.302221831739,1,0,0,0,0,0,0,0,0,0
2015,8,4,8,15,11.005143,10.729847,7.2103892981146505,-17.264212,-17.808401,-10.67832083458693,92.5625,94.1923076923077,0.0,144,468,0,413.2925339394509,444.85220266163014,1115.8339133732502,1,1,0,0,0,0,0,0,0,0
2015,8,4,8,30,12.158026,10.977276,10.646689,-18.910114,-17.29184,-17.92137,88.625,96.76,92.63333333333334,144,225,270,324.46357534509673,416.2390317548007,455.22896741474534,1,1,1,0,0,0,0,0,0,0
2015,8,4,9,0,10.334339,11.760832206550486,18.96005665149041,-17.661896,-8.468661110007837,-8.906209013431443,115.24050632911393,0.0,0.0,711,0,0,487.7492689987098,1027.8416107783605,1025.7993806957559,1,0,0,0,0,0,0,0,0,0
2015,8,4,9,15,10.479134,23.199983510902513,22.941284168428474,-18.028492,-23.502804877713608,-23.09909051018392,130.9433962264151,0.0,0.0,1431,0,0,475.10513654342213,1136.4806358573446,1089.3999862538644,1,0,0,0,0,0,0,0,0,0
2015,8,4,9,30,10.139562,8.719488,21.838522901434303,-17.826588,-15.515809,-23.517321626255114,118.10810810810811,167.55555555555554,0.0,1665,162,0,510.4410633150731,699.8673634216566,1017.0513311771388,1,1,0,0,0,0,0,0,0,0
2015,8,4,9,45,10.284865,10.22157,8.69209,-18.252934,-17.624615,-15.5723295,98.53571428571429,104.79508196721312,155.14285714285714,252,1098,378,500.1094753976086,500.12321104916134,700.9390704429569,1,1,1,0,0,0,0,0,0,0
2015,8,4,10,0,10.193493,22.870767423402278,6.166797269207653,-17.622765,-10.940908348789812,-24.438868262037587,108.15686274509804,0.0,0.0,459,0,0,503.2367218142014,1137.1036919898831,1218.0971184087052,1,0,0,0,0,0,0,0,0,0
2015,8,4,10,45,10.719427,9.35418445506664,6.536858772526701,-19.273836,-25.332732910313503,-22.280779691204195,120.35714285714286,0.0,0.0,126,0,0,485.7145544050861,1042.3452795260168,1050.4536713248065,1,0,0,0,0,0,0,0,0,0
2015,8,4,11,0,10.693155,7.229487047670382,22.416235203454576,-19.422619,-24.494857836294045,-8.801622306178654,108.46153846153847,0.0,0.0,234,0,0,495.08458284295597,1131.6365443004688,1251.2314877901345,1,0,0,0,0,0,0,0,0,0
2015,8,4,12,0,8.977275,6.5396759576785986,8.985624661642117,-19.179445,-25.695662100472752,-24.64494863847845,101.3125,0.0,0.0,144,0,0,664.7996278301324,1278.1777955713708,1007.7480290494087,1,0,0,0,0,0,0,0,0,0
2015,8,4,13,0,9.244222,9.118865,7.866665825908393,-17.946348,-16.555765,-26.383912837725056,110.26666666666667,131.64285714285714,0.0,135,126,0,610.7307449464499,630.2988411331073,1234.5434853794118,1,1,0,0,0,0,0,0,0,0
2015,8,4,13,15,9.216543,9.147079,9.485006151854602,-17.97425,-16.586636,-9.869914725665115,114.0,151.43243243243242,0.0,315,333,0,614.0622160376588,626.6781289642165,1010.0543482496307,1,1,0,0,0,0,0,0,0,0
2015,8,4,13,30,9.189147,9.120528,23.628851139240417,-18.031752,-16.731522,-15.211570692001922,99.63265306122449,140.2,0.0,441,540,0,617.6860004022518,627.3920427559281,1018.847440987388,1,1,0,0,0,0,0,0,0,0
2015,8,4,13,45,9.162396,9.093993,7.8736207158687606,-18.148703,-16.876575,-11.34600833251059,90.5625,125.08695652173913,0.0,144,621,0,622.0317198621219,628.5101906976126,1011.9069560830202,1,1,0,0,0,0,0,0,0,0
2015,8,4,14,0,9.094859,23.495177450395126,19.396137381929762,-16.964695,-12.48119736410086,-26.22747415165389,114.22727272727273,0.0,0.0,594,0,0,627.5065056863393,1107.5069587419516,1066.357732832023,1,0,0,0,0,0,0,0,0,0
2015,8,4,14,15,9.068018,12.377430314661947,22.822995929411732,-17.080542,-26.46615531450856,-12.363671367681519,107.38461538461539,0.0,0.0,468,0,0,629.5119364143849,1006.7926183437637,1049.0821942913472,1,0,0,0,0,0,0,0,0,0
2015,8,4,14,30,9.342963,9.096538,22.717124159681447,-16.627106,-17.140997,-9.357340542735091,102.94444444444444,99.4375,0.0,162,288,0,604.4763566440248,625.9401382651594,1232.5716205840104,1,1,0,0,0,0,0,0,0,0
2015,8,4,14,45,11.9758005,20.885712884445716,18.635397952512093,-13.122181,-8.668901429622817,-8.596828257876183,175.26315789473685,0.0,0.0,171,0,0,560.2412634305804,1156.3105076904924,1040.2572481118505,1,0,0,0,0,0,0,0,0,0
2015,8,4,15,0,11.976907,6.183353372635745,22.153735779466544,-13.237591,-25.210033355228802,-10.629342396279004,133.0,0.0,0.0,351,0,0,549.7386007327191,1271.0724326531895,1096.9057253732044,1,0,0,0,0,0,0,0,0,0
2015,8,4,15,15,11.949808,12.145052,6.199899393474087,-13.35146,-13.103188,-21.85099468229176,116.64,107.94444444444444,0.0,450,162,0,541.2552272704912,551.8495154193083,1061.185304228723,1,1,0,0,0,0,0,0,0,0
2015,8,4,15,30,11.176239,12.485282,10.78043,-14.898519,-13.181273,-14.671518,135.53846153846155,128.08695652173913,172.71428571428572,117,207,315,482.1508254849655,525.4874382242216,532.4415996492,1,1,1,0,0,0,0,0,0,0
2015,8,4,15,45,11.232939,10.837125,11.752813,-14.931209,-14.732752,-13.397735,147.275,158.54022988505747,104.0625,360,783,432,474.9415470304088,523.4641779182301,550.1211283866193,1,1,1,0,0,0,0,0,0,0
2015,8,4,16,0,11.2341,12.459359,10.838337,-15.047675,-13.411128,-14.849016,138.44155844155844,101.86046511627907,124.40495867768595,693,1161,1089,467.64721874649587,505.17432684539955,516.3157462787448,1,1,1,0,0,0,0,0,0,0
2015,8,4,16,15,11.599837,11.207755,11.725986,-14.983515,-15.220878,-13.540479,136.0625,111.01162790697674,129.43661971830986,144,2322,639,438.6816805175861,459.88110041908584,539.6822143872868,1,1,1,0,0,0,0,0,0,0
2015,8,4,16,30,11.601427,10.602857,10.950194,-15.129502,-16.528612,-14.797573,116.33333333333333,117.9,106.41463414634147,1917,180,369,429.03114106657375,468.63882077606263,509.089117524904,1,1,1,0,0,0,0,0,0,0
2015,8,4,16,45,11.431451,10.575731,11.227856,-15.060172,-16.615116,-14.436984,118.70355731225297,144.6046511627907,179.59701492537314,2277,387,603,448.79852581109174,469.64718211132964,508.23438136181613,1,1,1,0,0,0,0,0,0,0
2015,8,4,17,0,11.461265,10.548874,11.228722,-15.207996,-16.731033,-14.524045,140.9375,134.3030303030303,180.28855721393035,2160,594,1809,436.93354036676993,470.2772938008868,502.1180049850363,1,1,1,0,0,0,0,0,0,0
2015,8,4,17,15,11.434948,10.550506,11.442391,-15.381531,-16.878448,-13.351097,171.1398891966759,111.38461538461539,152.01968503937007,6498,585,2286,429.18494213568704,467.64588828488826,575.5767288968901,1,1,1,0,0,0,0,0,0,0
2015,8,4,17,30,11.378858,10.606745,11.471966,-15.40712,-16.88216,-13.496938,174.46931818181818,111.41509433962264,151.26050420168067,7920,477,3213,433.0784249404223,461.395280205322,561.2950846839447,1,1,1,0,0,0,0,0,0,0
2015,8,4,17,45,10.66369,11.591062,22.424312500848693,-16.944984,-14.140035,-25.312150226500798,144.0,153.82421340629276,0.0,648,13158,0,454.22300710598046,500.5761180203592,1190.261423016757,1,1,0,0,0,0,0,0,0,0
2015,8,4,18,0,10.720956,11.563088,12.617738,-17.037378,-14.1672535,-12.266379,150.46363636363637,137.58163265306123,168.53061224489795,990,14112,441,446.7475796640127,500.6472422749373,608.4751710481609,1,1,1,0,0,0,0,0,0,0
2015,8,4,18,15,11.324613,10.694148,10.897486,-15.608189,-17.153744,-15.143312,123.00754147812971,146.56603773584905,91.78947368421052,11934,1431,171,427.5902571300941,448.5787317782997,493.8009524105892,1,1,1,0,0,0,0,0,0,0
2015,8,4,18,30,11.382623,10.667033,11.50907,-15.758406,-17.24064,-14.396009,120.25568181818181,128.86096256684493,119.05138339920948,4752,1683,2277,414.38099761263913,450.97255581268155,487.6817919926152,1,1,1,0,0,0,0,0,0,0
2015,8,4,18,45,11.411218,10.500809,11.561895,-15.789691,-17.465944,-14.051268,113.03874092009686,121.57954545454545,115.61354581673307,3717,1584,2259,410.0213279352904,468.7831915477593,509.77759080771165,1,1,1,0,0,0,0,0,0,0
2015,8,4,19,0,11.496275,10.473662,11.533393,-15.824791,-17.552921,-14.020588,103.68131868131869,134.64457831325302,109.73725490196078,2457,1494,2295,399.84611366936963,471.89233073281247,514.3835663529903,1,1,1,0,0,0,0,0,0,0
2015,8,4,19,15,11.581006,11.399605,10.446525,-15.830544,-14.708831,-17.63997,95.02521008403362,98.0,129.84567901234567,1071,558,1458,391.13473365951603,474.6771822290172,475.18711536841187,1,1,1,0,0,0,0,0,0,0
2015,8,4,19,30,11.372596,10.419442,11.479374,-14.823457,-17.72716,-14.249143,88.53846153846153,116.66901408450704,90.85714285714286,117,1278,315,469.347658326306,478.65933835787644,501.0437953774486,1,1,1,0,0,0,0,0,0,0
2015,8,4,19,45,10.475686,11.918747,7.210090512703488,-17.73101,-13.061235,-26.26892175083656,97.53061224489795,109.73333333333333,0.0,882,135,0,472.4412550881865,569.2723269510582,1272.1235757523787,1,1,0,0,0,0,0,0,0,0
2015,8,4,20,0,11.893703,11.436444,7.5754997230132926,-15.999105,-17.920439,-8.848461914657737,114.06060606060606,125.05263157894737,0.0,297,171,0,351.82601905901146,368.02596099801224,1230.2136685742416,1,1,0,0,0,0,0,0,0,0
2015,8,4,20,15,11.867181,11.465525,8.631256031160165,-16.144453,-17.982433,-8.660453212457366,126.66666666666667,110.23076923076923,0.0,675,234,0,347.69744597816265,365.7837583981111,1173.2985192775782,1,1,0,0,0,0,0,0,0,0
2015,8,4,20,30,11.811977,11.494581,12.144508,-16.25836,-18.044426,-13.045496,126.11827956989248,105.92307692307692,128.16666666666666,837,234,216,348.4929513607893,363.68278526849593,557.2262551681878,1,1,1,0,0,0,0,0,0,0
2015,8,4,20,45,11.841298,11.523678,10.986177,-16.348866,-18.10652,-15.557133,111.01075268817205,96.87096774193549,126.32352941176471,837,279,306,341.88106045467964,361.72050895549796,463.6285157751698,1,1,1,0,0,0,0,0,0,0
2015,8,4,21,0,12.494069,12.214477,11.871081,-16.427073,-16.760962,-16.469145,148.15384615384616,146.6,91.93939393939394,117,135,297,271.5249330667261,288.5351755514717,334.3539129096524,1,1,1,0,0,0,0,0,0,0
2015,8,4,21,15,12.466379,12.132074,11.517247,-16.484116,-16.96241,-17.598837,126.5,161.65942028985506,110.03846153846153,360,1242,234,271.8639188141168,292.54344291078496,356.04370667508937,1,1,1,0,0,0,0,0,0,0
2015,8,4,21,30,12.549833,12.104775,11.490417,-16.342625,-17.04929,-17.715874,128.69072164948454,159.12820512820514,128.85416666666666,873,2106,432,269.8736326256284,293.9341792908885,359.7490490823599,1,1,1,0,0,0,0,0,0,0
2015,8,4,21,45,13.00217,13.224964,12.245159,-16.140896,-15.744387,-16.941368,130.625,133.5483870967742,160.10968921389397,144,279,4923,238.45407257359525,249.17759649391536,280.6501607245253,1,1,1,0,0,0,0,0,0,0
2015,8,4,22,0,13.002539,13.36618,12.189921,-16.17051,-15.637282,-17.055906,129.57142857142858,112.671875,160.21477428180575,252,576,6579,236.51453639694495,248.0620468996586,284.46887298858906,1,1,1,0,0,0,0,0,0,0
2015,8,4,22,15,13.366909,12.134671,11.496059,-15.696372,-17.170477,-18.164045,123.3048780487805,149.47277227722773,107.48484848484848,738,7272,594,242.96904946702946,288.89949482374885,365.9684408950548,1,1,1,0,0,0,0,0,0,0
2015,8,4,22,30,13.339978,12.051054,11.525534,-15.812581,-17.282892,-18.256157,110.84905660377359,142.4934131736527,117.68852459016394,477,7515,1098,235.18585364013617,297.07690097427945,364.96449458025575,1,1,1,0,0,0,0,0,0,0
2015,8,4,22,45,11.940243,11.470856,23.19852944828714,-17.482574,-18.401632,-9.86864047443731,133.11111111111111,118.51515151515152,0.0,7533,1485,0,308.7295758643817,374.82076208228267,1235.5003396867041,1,1,0,0,0,0,0,0,0,0
2015,8,4,23,0,12.443985,11.444157,21.735502395835304,-16.95688,-18.519547,-24.586316637795676,127.59183673469387,116.92613636363636,0.0,7056,1584,0,258.6717156745867,381.2995907587822,1083.223644712297,1,1,0,0,0,0,0,0,0,0
2015,8,4,23,15,12.639679,11.4999895,8.756295143564266,-16.705162,-18.463985,-24.93265732017681,128.0944055944056,116.13259668508287,0.0,7722,1629,0,245.2038165701428,373.59422396856763,1048.354485595822,1,1,0,0,0,0,0,0,0,0
2015,8,4,23,30,12.696595,11.501919,23.18251186066739,-16.709665,-18.614164,-9.435950137618438,131.88413948256468,120.6392694063927,0.0,8001,1971,0,239.08199337725046,378.40733175236966,1264.0285598610888,1,1,0,0,0,0,0,0,0,0
2015,8,4,23,45,12.500898,11.775099,11.474787,-16.96146,-17.85727,-18.70212,145.41,97.49753694581281,128.12714776632302,5400,1827,2619,252.38351811593324,329.7947376435173,384.4675678408266,1,1,1,0,0,0,0,0,0,0
2015,8,5,0,0,13.172166,12.530117,11.889681,-16.065554,-17.023256,-17.956041,127.14285714285714,137.92890995260663,94.15789473684211,126,5697,513,228.88828253912578,247.83196868657092,318.7576152843711,1,1,1,0,0,0,0,0,0,0
2015,8,5,0,15,12.896376,13.116633,11.863694,-16.755407,-16.179567,-18.133533,126.34873323397913,122.63157894736842,104.94017094017094,6039,171,1053,216.52759877697574,225.79107154385545,325.31560738273976,1,1,1,0,0,0,0,0,0,0
